,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
20,6.299797912338842,6.679804454432511,5.823052487871778,4.398277783102552,12.044772734526065,8.099719843368202,9.62121657394348,7.999497207292622,14.221653977927955,16.936700632295988,15.033664891037983,14.278086275888985,20.559318380934343,23.587069586316993,8.762959501734631,7.74377007950949,4.537267578036564,4.788084589606466,16.035652197873766,4.252400553615817,-0.0,8.280942891697126,13.1093063493519,11.10188916259369,16.18644663616326,16.715739086837726,21.331230889539704,29.564307188921077,22.49103339094651,20.917304094916734,15.123091022015332,21.018815296144123,11.960931919754364,9.088075814840288,11.245670761055921,32.96127449538346,16.974031501891986,16.78777389501169,19.41502570158581,14.14306030456302,11.1515564423359,12.763044230316028
21,13.911265670459546,22.986175660379168,16.5668797382845,9.450736305978607,20.83137520795458,19.215844292368597,27.163841186530107,5.009591007878906,22.725556014846845,34.501504052380874,24.92259435645066,26.171307500910792,30.20418215108784,31.849522993592725,27.560643130395274,30.507316888243707,13.701619564819831,21.459530350684517,26.26480588441045,5.369429472662813,8.280942891697126,-0.0,25.123156408585558,30.20851599148963,26.143192455314466,26.181776473901436,29.35625874989354,39.21192075431586,25.491022340094695,22.134879241735593,18.249087209991895,25.881216847691032,27.122746334808177,21.65973771179859,18.149756918210812,35.17655048040032,22.249740238957457,18.703729008250995,21.01449296254885,27.464942398909475,24.593647132077425,10.881284295074833
22,18.337283575250858,15.749285362125264,9.198154845287561,15.124400628082153,2.354189048612046,13.495020770084457,7.286979482078603,23.382609711175906,1.849195164190744,9.147201276876253,5.202268707283661,5.112709428535259,7.261267503877566,10.965581918401398,15.647506256607583,14.032008857065097,10.821049930687499,14.293263244240162,5.865594495601851,17.46152100549189,13.1093063493519,25.123156408585558,-0.0,6.860604429347331,6.009468073831499,6.393958656589861,6.639867536901043,16.506860247222647,18.38019150330921,12.285375080631828,12.378998185710982,13.125143664447307,10.957957095904849,14.956019262398568,18.562994238343205,26.15491784225783,12.108475757947343,13.490808160455206,10.45718406810782,13.177679565435943,13.373988384539253,22.167672864365905
23,12.373639104120047,6.899772722858794,8.27389199948106,11.379115905029835,6.459616262180226,9.30325284354298,3.416507959957787,22.47564933586924,7.983253550874864,3.304959454697182,9.07149440235003,8.424901302657238,14.795828777440288,16.965527935136013,10.888782017339528,9.336512569176913,9.511415512348442,10.510763966803754,9.926938288329819,15.919210841766391,11.10188916259369,30.20851599148963,6.860604429347331,-0.0,10.622469359839208,11.14280082220202,15.298745525425252,21.64856447882434,20.32336439155642,19.262697947984346,16.02047852350795,20.276696855075766,11.441265383816116,15.580324822341446,16.79495700057652,29.90650625687284,15.642820379311226,17.59071212098604,17.43716549459676,11.255855058324725,12.26766554042184,21.77477659032641
24,21.61095699681069,16.32986934996247,11.704665450423795,17.344262546867423,6.9969002481613165,16.788537801846914,10.022003191915621,26.82081198992203,6.381703049553923,10.781310746541562,2.741278903445267,2.170722234774393,3.833482292235472,8.415773984034992,18.273255671726655,16.34415853036545,14.035889098648614,17.539185453584572,9.200683975914453,18.28916517546758,16.18644663616326,26.143192455314466,6.009468073831499,10.622469359839208,-0.0,5.943616437873867,3.60468332629103,11.234627028019226,14.85349085530508,9.776403717589814,11.593637501059655,12.65770965871901,11.963753963587022,16.674756529547107,17.51148218203719,19.76714298132233,9.431680397865419,12.425067065693641,9.655168856268977,13.082292581889151,12.909930883797175,24.28622285484085
25,21.23681114713704,16.029977762155017,12.060997189410248,17.48324123523776,7.493609969186288,14.172753413629835,10.334425147916955,27.790994389575793,7.404188797870916,10.992160954130611,6.099907618064619,4.579679302384366,4.304572671376891,9.081415141632244,15.693861663381973,16.3463105120121,13.995673858734458,17.766012141688357,8.440784197863072,18.43791373839335,16.715739086837726,26.181776473901436,6.393958656589861,11.14280082220202,5.943616437873867,-0.0,5.5509544135369175,10.170397451614031,15.087816842097173,9.15325597918493,10.223536250727488,12.296871754542288,11.322089095845172,16.8273973663827,18.87781331317552,20.41837139242825,9.261532893097986,10.92708208275975,8.608447681396461,10.829683689957935,11.86920354101996,23.30250456613168
26,29.335153178432776,25.17706155841962,16.3037361035738,23.647483202453977,7.531434686738803,21.83550655793816,15.835985008798925,31.323185240176656,6.450052748228932,17.49695339674064,4.714681769517513,5.101216982219676,2.9241811310406094,7.931348304839479,22.287451718030038,22.689839399211785,18.43767350339393,24.63414530827461,10.367784893007112,23.78455461600998,21.331230889539704,29.35625874989354,6.639867536901043,15.298745525425252,3.60468332629103,5.5509544135369175,-0.0,11.197918231620289,16.82348157240565,12.657264202471634,13.173323960176715,13.000602621742551,18.837209444753704,22.545907111945358,22.819673410435552,22.44142666981233,12.794797172515748,13.697727529119977,12.103978149047313,19.16031294457464,17.669498810896023,27.934004129337623
27,34.66659834792387,25.543907685559567,22.192737724034867,28.145823949313485,19.745919859442836,27.501662268995666,22.128221995712742,41.569663919779174,15.796087584848413,23.230509024263583,12.697760804675474,14.971654702059016,6.8757305807317,6.5907121499171515,23.21651174766369,31.028018492706185,24.118490174176046,29.942720674986056,21.581486027351936,30.641710736969355,29.564307188921077,39.21192075431586,16.506860247222647,21.64856447882434,11.234627028019226,10.170397451614031,11.197918231620289,-0.0,15.480234784512646,12.809900668984035,14.444061274539731,18.648163929365897,22.023356200685896,25.417816818334,25.668132510241296,14.763240062378419,13.735553728154853,13.787515437787219,13.929187560695762,20.010210760789704,19.53330839200484,33.16808425634198
28,22.314950951357428,22.658234523184657,16.942228827670522,21.8361971407019,17.53621554537285,20.67916613915939,19.917861829980616,26.376992295813356,19.306340327378066,22.312491163678036,13.210918865091001,12.69256373538786,16.499717080762995,14.031753663209509,24.571761439674827,21.954474079026657,21.439574169815966,23.524089562837634,19.649080842997158,25.466481235543156,22.49103339094651,25.491022340094695,18.38019150330921,20.32336439155642,14.85349085530508,15.087816842097173,16.82348157240565,15.480234784512646,-0.0,6.576422304201577,7.237400926854712,11.13020078066948,8.944247506814085,15.172437812246972,13.796229677441723,12.429700999995369,6.744446421682373,6.356508283498997,11.337374802063028,8.783455445273816,11.137478996578304,15.75646925406488
29,27.9357972252787,30.931576194501687,18.00139943157345,27.634878795092042,12.145357628105891,22.390172171982858,16.684886418802943,22.364039507464966,13.586386262826203,18.373716998139546,9.365290617300165,10.427030894578404,11.186435187043976,10.536225611458898,28.13000915188519,31.29150190460087,20.880243223902216,26.914578151019832,16.292515116172986,23.102040457184383,20.917304094916734,22.134879241735593,12.285375080631828,19.262697947984346,9.776403717589814,9.15325597918493,12.657264202471634,12.809900668984035,6.576422304201577,-0.0,2.872045804315326,7.774116255395765,8.643724200628354,19.39196762179287,20.678432912140135,11.879200417696838,1.9793543413067562,2.619068443173106,5.095207911270769,7.572192551380905,12.974362686573,16.72893093624302
30,18.963439877070794,19.62112789869767,12.29412405246999,17.64293693595544,11.5426198466477,16.2638404554969,12.894246164382885,16.99702662034392,13.513032235433542,16.647944966403728,11.058140352049554,11.105991040105936,11.884782292503367,11.8510874001691,17.613974141758547,19.518201931250033,13.877851852741522,17.255130947324396,14.1700399822835,17.091589039783923,15.123091022015332,18.249087209991895,12.378998185710982,16.02047852350795,11.593637501059655,10.223536250727488,13.173323960176715,14.444061274539731,7.237400926854712,2.872045804315326,-0.0,4.21358288592749,5.414285399164666,10.826521022411065,11.993749889155197,14.070488736989777,2.8701628320063692,1.3401426165834407,4.0609108122474105,5.094871180982843,6.720312347076963,11.398477033593936
31,29.040025386813507,32.84114286174206,18.842382506635985,29.86637387463249,10.74045270621836,22.904622486272686,17.371928186004983,19.73912918696854,12.795715227503623,23.343020506797743,12.251761922767779,11.449299335681664,12.053128318827119,13.607409616474753,27.94238397005131,31.678548431895184,21.946946724165684,28.01188357503617,11.583866700752063,24.936173016205878,21.018815296144123,25.881216847691032,13.125143664447307,20.276696855075766,12.65770965871901,12.296871754542288,13.000602621742551,18.648163929365897,11.13020078066948,7.774116255395765,4.21358288592749,-0.0,12.348703629360186,20.715008009676247,21.934295170956545,20.105992198866048,6.189162577502505,5.23876717009046,3.4353880451659653,11.975667699331005,12.963501283186464,16.614634594495787
32,12.25579423024977,10.008029461275306,7.522919594022527,11.379073226116532,10.144703098869485,10.238702949248324,8.824355865081465,21.31355168998097,12.311718681343443,11.93030869312227,11.104678861954469,10.905278852666315,17.508772894601748,19.104018047212573,10.87186054989993,9.687968537858696,9.165374701172547,9.741838979499573,13.111573545866259,17.392722151289036,11.960931919754364,27.122746334808177,10.957957095904849,11.441265383816116,11.963753963587022,11.322089095845172,18.837209444753704,22.023356200685896,8.944247506814085,8.643724200628354,5.414285399164666,12.348703629360186,-0.0,5.875637661576879,8.840094284728416,19.628811567182247,5.681283886237015,7.143660784786923,8.769527732578432,2.3706034875944484,4.353075680506431,15.783272412901162
33,9.383079991140153,10.247947302060016,6.618187828456568,7.5447212234042365,14.135320571324998,13.030467242054986,11.435852499289746,15.135224362300798,16.933012072033492,20.100563253836352,15.522792847576449,15.697339948837046,20.579593187404033,20.636287543475856,7.935301855372855,9.870600820671116,7.357371614500656,6.802339689512392,19.959549706442488,13.037215511136592,9.088075814840288,21.65973771179859,14.956019262398568,15.580324822341446,16.674756529547107,16.8273973663827,22.545907111945358,25.417816818334,15.172437812246972,19.39196762179287,10.826521022411065,20.715008009676247,5.875637661576879,-0.0,5.703001584491141,27.36521138615661,13.121578401864822,12.895862051380673,19.24435020453145,8.580648002007411,4.2182249021055656,11.645056913415615
34,10.981928500756645,12.04504892806011,11.089524995586691,10.860885548515718,17.7900107527375,13.674825919548896,14.29867200361943,12.791688684117506,19.0281692251137,19.339884513089967,16.396637810204716,15.338662855732629,21.886457209402444,22.465384105354616,10.498364291071956,11.21844432924078,13.280426201133974,10.633177212267777,20.14996479653949,12.494110102774671,11.245670761055921,18.149756918210812,18.562994238343205,16.79495700057652,17.51148218203719,18.87781331317552,22.819673410435552,25.668132510241296,13.796229677441723,20.678432912140135,11.993749889155197,21.934295170956545,8.840094284728416,5.703001584491141,-0.0,27.83607727285379,13.98009904851883,14.124949465173108,20.823585211670956,10.339947158604524,6.805767167386885,6.764623376774126
35,42.08743782621941,37.7624160101203,27.138000359681804,34.69257358665086,26.913868637334318,34.579132139574895,30.729980133810884,30.619663380134238,27.711791883232117,30.187097744302463,21.61943179178081,22.36977128255776,20.564060996156535,16.57760338331057,38.31403368877147,42.514163897420836,31.54018076430298,34.01779935589325,35.15087598773396,34.65809139040847,32.96127449538346,35.17655048040032,26.15491784225783,29.90650625687284,19.76714298132233,20.41837139242825,22.44142666981233,14.763240062378419,12.429700999995369,11.879200417696838,14.070488736989777,20.105992198866048,19.628811567182247,27.36521138615661,27.83607727285379,-0.0,12.846447268561112,13.287771305557875,21.02701388976324,18.447846075229396,23.1304557496714,23.914135636947687
36,20.671126303516655,21.359537294424072,13.372202972343501,19.879047405124098,11.802803188999865,16.892212194012398,14.0748777825278,19.519206862277482,12.612665713324139,15.265538669613418,9.28904191567483,9.59182140254512,11.937565727274531,11.700352052316466,20.243843540976943,20.81534471243315,16.324326546082993,18.421388106489214,15.017250256306633,19.174338235734417,16.974031501891986,22.249740238957457,12.108475757947343,15.642820379311226,9.431680397865419,9.261532893097986,12.794797172515748,13.735553728154853,6.744446421682373,1.9793543413067562,2.8701628320063692,6.189162577502505,5.681283886237015,13.121578401864822,13.98009904851883,12.846447268561112,-0.0,3.2710507251309466,5.937762016992289,5.630684304012072,8.667055279018705,14.209266415700279
37,21.489488450019717,22.78817553526164,13.926163386727287,20.16011247468477,12.819669869292975,18.315402044712474,14.693332303622425,17.66466031635544,14.966935021413597,18.34823559589553,11.647666477108249,12.12063846847424,12.166673170449279,11.408029112861373,20.429958224417746,23.4328334098148,15.559921641945271,20.089100569064176,16.32171013879671,18.8275177039017,16.78777389501169,18.703729008250995,13.490808160455206,17.59071212098604,12.425067065693641,10.92708208275975,13.697727529119977,13.787515437787219,6.356508283498997,2.619068443173106,1.3401426165834407,5.23876717009046,7.143660784786923,12.895862051380673,14.124949465173108,13.287771305557875,3.2710507251309466,-0.0,4.779958205403916,6.4285625326553655,8.442381292034295,11.990505485991315
38,26.02169582762498,30.571903666530588,17.651128846428893,27.625920344964737,9.712473844031836,21.00294595255708,14.631623729751086,18.601875716919825,10.742514329087076,16.867290529944952,8.676803168732473,9.231538431484731,10.369057855744876,10.454859313847425,26.458370123704086,30.295359897935818,20.294804471291087,26.34324355651929,11.203084527222009,22.465825704029907,19.41502570158581,21.01449296254885,10.45718406810782,17.43716549459676,9.655168856268977,8.608447681396461,12.103978149047313,13.929187560695762,11.337374802063028,5.095207911270769,4.0609108122474105,3.4353880451659653,8.769527732578432,19.24435020453145,20.823585211670956,21.02701388976324,5.937762016992289,4.779958205403916,-0.0,7.515108959465539,12.090763428381475,14.954473085189258
39,13.709380861012708,10.225013959040773,9.990576837145268,13.17350303396783,11.312988549128429,10.659454415253332,8.650061468390547,25.0198161444034,13.461175257802621,10.958488483968907,11.187571965539824,10.930914911738942,17.358962995058796,17.270165189015533,11.337343667753045,11.186229337522727,11.116444533845474,12.704778937434451,12.442334877792254,17.5779456780611,14.14306030456302,27.464942398909475,13.177679565435943,11.255855058324725,13.082292581889151,10.829683689957935,19.16031294457464,20.010210760789704,8.783455445273816,7.572192551380905,5.094871180982843,11.975667699331005,2.3706034875944484,8.580648002007411,10.339947158604524,18.447846075229396,5.630684304012072,6.4285625326553655,7.515108959465539,-0.0,4.5950051684972,17.814349065489484
40,11.68059651559353,9.010173202774487,8.547556448417323,10.114106118675608,11.774256235590489,10.592354676224119,10.221603520581958,17.74972017064025,13.772499508989874,14.992963097075366,11.894629645513517,10.781657708361472,15.745508122524823,16.57995287177481,8.038454843438137,8.958472747867239,9.581123635903527,8.965293615880894,13.640310484059704,15.517456461424898,11.1515564423359,24.593647132077425,13.373988384539253,12.26766554042184,12.909930883797175,11.86920354101996,17.669498810896023,19.53330839200484,11.137478996578304,12.974362686573,6.720312347076963,12.963501283186464,4.353075680506431,4.2182249021055656,6.805767167386885,23.1304557496714,8.667055279018705,8.442381292034295,12.090763428381475,4.5950051684972,-0.0,12.226158457748047
41,11.61158698305553,16.378224488117645,14.75632073037728,12.136716526878393,19.50615886959553,14.261902933018908,19.203625563436855,8.865312267434199,22.39028584462623,28.65060385087677,22.287912935199248,22.0949348631757,26.79323808746831,25.978680928095446,15.586756468387879,18.483150722952136,14.751067550789713,15.37697042775994,21.12745519402691,11.909730701247218,12.763044230316028,10.881284295074833,22.167672864365905,21.77477659032641,24.28622285484085,23.30250456613168,27.934004129337623,33.16808425634198,15.75646925406488,16.72893093624302,11.398477033593936,16.614634594495787,15.783272412901162,11.645056913415615,6.764623376774126,23.914135636947687,14.209266415700279,11.990505485991315,14.954473085189258,17.814349065489484,12.226158457748047,-0.0
