,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48
24,3.476190910057841,7.595955560561734,7.515957018891933,5.8868085310964915,15.95338140044579,6.45075780218368,3.1531095671560463,1.5947026495247991,3.6124501023971916,6.298459135825644,10.207718014643437,11.312553783515678,10.737383460473653,9.83830397901697,6.364162734878207,4.097191772984148,3.1437117543061843,2.7489485957872155,3.6132266738936254,2.2333053083044154,6.209567391187583,7.259467883834574,3.305196261586137,3.457982499022089,-0.0,2.7981771711012526,2.6893832257869357,6.0850735115245245,4.110773782054646,5.316667997838026,6.080905200193687,7.067564648954972,4.210076949865453,5.074110602794693,2.3712416076238387,2.336032754752166,3.1682824575616237,7.383503738590131,9.217020548253927,32.505148437055105,11.643539025176109,10.688194901788508,10.259839393839234,11.117749844750044,11.338560993750077,9.997273655239738,9.786625234996384,10.936335023456026,8.22175894677964
25,5.245456068376383,5.715924249352937,7.145037091032935,6.627403631712416,16.776799342091135,5.5672542034412436,2.875946283869854,3.3997876940192207,4.473420422421539,6.947416158682684,11.375797708201688,10.285654104445033,11.004355656645597,10.1880690401866,5.527989968559476,4.199632075709853,3.109071540261212,2.5646154306030002,2.7328491955090244,2.5458936311000495,6.419940413055371,6.05070531191787,3.984120170907593,3.542337852201139,2.7981771711012526,-0.0,2.7527031737726686,7.392320483679067,3.7266052423044638,5.057494932885928,7.297589135057189,6.934303122105274,4.174543162815635,5.156988610831934,1.8290386661510163,2.2486908483049484,2.025786586088439,7.876722058589413,12.26648535843789,26.58874454862684,12.046362713830087,9.745275274448915,10.057739383817912,10.778168752400733,10.969395881961233,12.432144289927544,10.262890514428769,11.259586486068839,8.642789427559235
26,3.5577342723774352,5.716591685196181,4.777622919593688,4.234382435779386,16.195841572432997,3.5546953619762247,1.7712552123795329,2.370069728385312,3.322667376548761,4.192280932034579,8.096698937426563,8.055266635400178,8.298695433353737,7.111136335643168,4.379839978637034,1.9730256704098545,1.1452974694109956,1.4322611465888755,3.1581492822893242,1.1237310523854376,4.061159881078906,6.363343810449424,3.529280734036194,3.814674835192837,2.6893832257869357,2.7527031737726686,-0.0,3.661548412026565,3.1185142198034663,2.8692037911152743,4.556216042863589,5.425146899137358,2.371434355283607,3.4668628706933746,2.0665482917294153,1.6803748812368804,1.5349774538709464,4.957198204688286,6.375943724352809,22.380789466947327,8.32226376065377,7.314338001594528,7.261034035591977,7.750035413350532,8.752945266157113,7.317101722638818,6.778271058125743,7.220127033137471,6.0627585519654
27,7.090675472012399,5.787961510668034,3.174469369403924,3.9176726545761116,13.552958555434365,2.9086855736405255,4.785063505032485,6.265233893392014,5.493953459789295,2.7955626916242653,5.500135053199147,5.10297019520672,5.440331491609516,3.796275031063855,4.343530238368317,2.8399124317771522,3.6634397206085034,4.960733331780084,8.106978520919185,4.175416835695969,4.304783524079932,6.135867397470034,6.866647844631964,8.098209615382665,6.0850735115245245,7.392320483679067,3.661548412026565,-0.0,4.652771750308735,1.7143032594217988,2.4350851436197263,3.4800741549672893,2.3746634233489936,2.4960431466848996,5.534906793667313,5.29249060609735,4.971214480042518,5.613663605138102,5.4367182125707805,25.5451815890809,6.210869496562667,5.326536592132396,4.822110779288852,4.373368456801548,4.881430398671807,4.671166632676076,4.170609566732782,7.2749777107198925,4.292387926865254
28,3.7563816193017483,4.849466993917603,4.297214682033919,4.756885568595889,13.89296021362557,3.2693445710621414,3.055909405331491,4.187255123862596,3.8758098793515736,5.356834876836564,8.257364000215254,7.201081893778219,8.152932358885346,6.911054177856221,3.19355382895294,3.947538476333293,3.52915156048909,4.0611844772791565,4.440399967892045,3.470766119254555,5.3838743134990406,4.916727666844508,6.279800415850209,6.506966607719761,4.110773782054646,3.7266052423044638,3.1185142198034663,4.652771750308735,-0.0,3.61223629412836,4.462527546688555,4.081211901645321,2.305577202074059,3.433384272919186,3.082621257494899,4.271011177057114,3.676870998723003,5.933971343124911,7.699266751230434,24.969945856094228,10.099350829349472,7.040746896696633,6.61771518274765,8.16426310442046,8.824853888463638,7.847595259785617,7.866830331837727,9.794940500190357,6.9307923166832675
29,6.779795932098208,5.27329475370276,2.8933581252986897,4.73013410566225,12.295648295760573,1.5568243847884111,3.244985456230225,6.7719068170324705,4.0309440200740525,2.4084915342556283,5.794386975629269,5.9909256178963295,6.129636915591319,4.693622499756771,4.819242409913786,1.656725606232146,2.3120628873369906,3.562658376958042,4.9113991209586825,2.9387408580871703,2.8017557246600036,6.449625967204471,5.649964315540418,5.507605604602511,5.316667997838026,5.057494932885928,2.8692037911152743,1.7143032594217988,3.61223629412836,-0.0,3.1475830137352157,3.367198410539929,2.134817624107938,2.4521247760374707,4.451372166573907,4.015628490958784,3.380743173723871,5.9269950466137145,6.271814497558248,24.063321721502717,6.074836826269558,5.727585567122725,5.328990169224712,4.79067689985139,5.6778489681355095,5.361198931459279,4.754624703927012,7.977083213950268,5.074703828530987
30,5.488196757612121,3.6848509382391623,3.3730027034995995,4.82487762323305,12.6352123823638,3.8115345139944714,4.893512992384419,6.013293140885412,4.916992179430869,3.6391385196381467,5.06203039583575,5.441000743487719,5.0384893766048755,4.612108453390457,4.596272130765638,3.2475207285099637,4.595851809718547,5.6675571111629335,8.20268334682793,4.802317149662817,4.748946644439945,4.324663942213373,7.486688928293487,8.664577772741252,6.080905200193687,7.297589135057189,4.556216042863589,2.4350851436197263,4.462527546688555,3.1475830137352157,-0.0,2.153726097861113,3.0282310686234966,2.1234893775777413,5.9085159075423705,5.662505540371225,4.93406390623605,4.638811081202576,5.067370683648832,27.400128281956327,8.955129204150916,5.779249308227766,5.781391379128998,5.017101239214373,5.234890965760342,5.227077855958441,4.1147181903061405,10.874863159136071,6.265942681994608
31,7.48757608706148,5.820012030994832,4.643014404094673,7.461802370963919,9.625774989138051,3.8019884964526023,5.066675432775811,7.750217029373455,4.547093443149614,4.671788125936127,4.580937390721742,5.1078264621729685,5.099937573989971,4.470949828494189,4.794593686329851,4.125965196896992,5.186677343921127,6.347514629976744,6.9601844515340385,5.763501226057923,5.202317781009941,4.174269013090546,7.935625284302731,7.8029993992153415,7.067564648954972,6.934303122105274,5.425146899137358,3.4800741549672893,4.081211901645321,3.367198410539929,2.153726097861113,-0.0,3.6297214892995227,3.061252421418117,6.076387416336229,6.204931602801037,5.483088529634231,6.9769106772793705,6.8488503805203935,37.122569397949555,10.049281083316865,6.380781729371727,5.931546419994155,5.967247762371228,5.125073298045441,5.845930889001636,5.77078552203978,8.518291783518947,7.948358232967507
32,5.2160744142171405,4.155459881647409,3.4266382872332795,2.930925913686343,13.59393692402034,2.141965981529049,2.5138685461019397,5.409146187354547,3.5155039030615645,3.341648735089304,6.820796777834508,6.36706708756693,6.47301482353336,5.440831635736367,3.1905456187843257,2.0476807455617476,2.1344533608785246,3.311304488207082,5.3215856408194,2.7191613131082097,3.773353512542796,4.576714114475647,5.921978277609188,5.523075833629054,4.210076949865453,4.174543162815635,2.371434355283607,2.3746634233489936,2.305577202074059,2.134817624107938,3.0282310686234966,3.6297214892995227,-0.0,2.0858107470193525,3.4437118121567756,3.829477426115032,3.2079864470285444,4.4739225510275125,6.563903775068391,26.314650534444574,7.745582411063168,5.729318415857588,6.564481673387911,6.254871603259176,6.274381550762658,6.268573186059355,5.7223451218058665,7.686103908086638,4.387401990325825
33,5.5561916036624694,4.728275659661482,3.1868762875024346,4.004819354045304,13.708693783726766,2.8136593397744405,3.511705963508306,5.728284138677855,3.240535171484114,3.7157851000100073,6.825212394330676,6.499900515386342,6.739728081811008,5.501927346637727,4.004702825198397,2.0707241401895806,2.982864216223957,3.995432327572974,6.418852691028578,3.5981052179489876,4.245300341211093,3.970726659724096,6.197111210457622,6.05252861612609,5.074110602794693,5.156988610831934,3.4668628706933746,2.4960431466848996,3.433384272919186,2.4521247760374707,2.1234893775777413,3.061252421418117,2.0858107470193525,-0.0,4.244651320029031,4.144553104717061,3.4766899240985523,4.897262795478871,6.3786170714115835,30.896044987761314,9.408239577144464,6.345826396075615,6.5208250646218975,5.953845896171787,5.286585545853422,6.819068619792585,5.423229091480007,14.001772423114945,4.889613598713388
34,4.77688427015669,6.095863605547582,6.296433171640008,5.38691960255005,14.37741738954974,5.058201229899927,2.547492273683588,2.329605875687186,3.7883759795106915,6.142114734752932,10.346137786223666,8.8982989921465,10.088713624244747,8.854155199007227,5.211624145990809,3.593585081342996,2.7537795540808947,2.1250354580205726,2.5793011238597625,2.1737653246408297,6.159927788315403,6.9206303006868195,4.211840008409477,2.868040070169117,2.3712416076238387,1.8290386661510163,2.0665482917294153,5.534906793667313,3.082621257494899,4.451372166573907,5.9085159075423705,6.076387416336229,3.4437118121567756,4.244651320029031,-0.0,2.459598507264104,2.31881571490356,5.586846551566876,10.364983836863258,28.704125548693042,10.567711543923267,8.439531540558198,8.306223788376128,9.429965875501216,10.003626061894295,9.860260443986514,8.793159753315914,10.01452313222456,7.226332387953962
35,3.843402742055238,6.230386480057076,6.032491781608073,6.105263815308105,14.031180750860708,5.0153114670364864,2.8169298825429268,2.117104861706026,3.608002143095888,5.296920231390878,9.115237250363915,9.636094699024113,9.517743133883073,8.54298148358365,6.115381440242758,3.06445124868905,2.2777192252707983,1.937260908807866,2.311122806761419,1.526548678978863,4.497958459141808,7.629926097980582,2.1186864411997464,3.5813030874129748,2.336032754752166,2.2486908483049484,1.6803748812368804,5.29249060609735,4.271011177057114,4.015628490958784,5.662505540371225,6.204931602801037,3.829477426115032,4.144553104717061,2.459598507264104,-0.0,1.697407602993569,6.528987843092214,8.621656278971056,27.47531094032602,9.6293002682308,8.649969032057111,8.641325181228348,8.758462699387971,9.625890119203085,9.574633400357463,8.45283164764684,9.46822363166467,8.069995742561956
36,4.590737228299629,5.04045980113741,5.080806820579295,5.294598342403758,14.334899244150346,4.006670129034888,1.7946641569194004,3.9745184931247257,3.1554837214317204,4.727376556991097,8.912341505756947,8.71440020307757,9.009394410135615,8.384593170361022,5.650458491656965,2.4522288345344867,1.930555760346487,2.0460562472439596,2.9783836306574987,1.6122976153614519,4.130847511071717,5.78168271390435,3.2854862145389254,3.4734634826570217,3.1682824575616237,2.025786586088439,1.5349774538709464,4.971214480042518,3.676870998723003,3.380743173723871,4.93406390623605,5.483088529634231,3.2079864470285444,3.4766899240985523,2.31881571490356,1.697407602993569,-0.0,5.424034102179955,8.839623296621225,20.643445293419383,8.26871092645566,8.189444090131543,7.306012555647953,7.955326151736961,8.53595237903511,8.760636036891377,7.393172604377177,9.498143679824183,6.458468162155451
37,9.265399752917332,5.441083314525858,5.9751492438393266,5.606750340467358,11.524209343745914,6.402739092809448,5.047697242517054,6.946410175973264,5.098094213999241,5.578710267699634,10.631317145052073,9.94984358102294,8.971695279473344,9.225899029609323,6.33747384171672,5.035350218551066,5.2494197521651005,5.798757397011755,9.620664751554411,6.263045033927286,9.012618035926844,6.581956795235654,7.899752487219538,8.327061540927335,7.383503738590131,7.876722058589413,4.957198204688286,5.613663605138102,5.933971343124911,5.9269950466137145,4.638811081202576,6.9769106772793705,4.4739225510275125,4.897262795478871,5.586846551566876,6.528987843092214,5.424034102179955,-0.0,9.621317001978788,19.846921853190253,11.199763702768495,6.998156042854773,9.80275046949023,8.589051291053439,7.8260438216866355,9.357467959529627,7.597067020065919,11.598280433159708,8.800827116673359
38,7.712948259891565,10.171332707170677,6.248671515893647,7.441886218332363,16.01565033980588,7.2291619314618725,6.876834920873541,7.754764770895438,6.247733710833693,5.6821753854898045,5.910346013126711,7.343987183342192,6.284910405734732,5.742445919935006,7.305892922415007,5.516529040741455,6.582619285329991,8.584211417870637,11.793619327694577,7.3568300450335276,7.961515542631795,6.807309406756121,10.182096612419683,11.678582355623849,9.217020548253927,12.26648535843789,6.375943724352809,5.4367182125707805,7.699266751230434,6.271814497558248,5.067370683648832,6.8488503805203935,6.563903775068391,6.3786170714115835,10.364983836863258,8.621656278971056,8.839623296621225,9.621317001978788,-0.0,16.29888340574748,12.929193252509558,9.4327230649481,10.743331643485048,8.50378438130426,8.88092934149914,4.799661131989448,5.493159739777853,5.483641800613336,8.36329613382987
39,23.553337940901535,21.418457951752035,20.291606026908067,17.905911730778243,51.35847819527508,19.565556160585587,20.905534856503476,23.88007092749955,23.718652943086106,20.315598116726147,21.613847057022756,19.34768401046039,20.136297758171654,19.53505610761464,24.52533943520406,24.15983841914128,22.84718695034333,24.99444807652797,30.464882058804573,20.320216627934066,25.3181204817088,31.650659988532304,30.698792822238648,31.87513378561692,32.505148437055105,26.58874454862684,22.380789466947327,25.5451815890809,24.969945856094228,24.063321721502717,27.400128281956327,37.122569397949555,26.314650534444574,30.896044987761314,28.704125548693042,27.47531094032602,20.643445293419383,19.846921853190253,16.29888340574748,-0.0,11.933387635910357,17.199828658118804,17.436358885343687,12.808772986628806,26.93227607196848,14.217439160153173,15.386767450096459,18.80147724074113,23.00529521100905
40,12.542084805573612,12.622603954593133,9.008431188616159,10.79302402747893,15.389797903226626,7.17408413430391,8.490623548386486,12.360607158894455,10.603365437609986,6.542316280277538,9.12393655401402,9.167593886635244,10.023341459402287,7.8188358935934925,11.264328655966825,8.25307928343211,7.629792244501809,8.71299004037232,13.491844048014435,7.702566493542571,8.271913774645096,15.749226667040292,10.798678834453593,10.329923288901856,11.643539025176109,12.046362713830087,8.32226376065377,6.210869496562667,10.099350829349472,6.074836826269558,8.955129204150916,10.049281083316865,7.745582411063168,9.408239577144464,10.567711543923267,9.6293002682308,8.26871092645566,11.199763702768495,12.929193252509558,11.933387635910357,-0.0,11.38468959531737,9.719380521895719,3.897399973534044,10.543143053443323,6.891840145002875,8.910274706019665,9.627961679392696,9.936210197724096
41,10.913938818433015,4.491521105848294,5.6656583828834854,6.586380183079673,12.19099356508259,5.2912949616203875,8.09945145423469,11.228103525216804,9.399393235326201,4.686104123012159,7.611469682601183,6.163017645721314,6.5612368379921024,5.938255533446456,8.135086652855898,5.621024281555878,7.814733275075696,8.347601442858846,8.292443652707085,8.64619158406676,10.123839702355138,7.947635198337211,10.01764197597501,11.093838978106334,10.688194901788508,9.745275274448915,7.314338001594528,5.326536592132396,7.040746896696633,5.727585567122725,5.779249308227766,6.380781729371727,5.729318415857588,6.345826396075615,8.439531540558198,8.649969032057111,8.189444090131543,6.998156042854773,9.4327230649481,17.199828658118804,11.38468959531737,-0.0,7.725505107014739,6.279089363242521,5.217928369668044,7.064112257596504,5.084615875621168,11.113146803505867,7.512061900772093
42,11.845229811965492,10.342491681481386,5.569605047244333,9.67709036827576,13.864990976090297,4.13961517086673,7.148990479447448,10.119858308565485,7.911813917368177,4.964134494597704,8.07158703805963,7.96089786249272,9.250218612008682,7.390290427694979,9.905473229825738,5.883553809547835,6.931164052394405,8.192941964733514,8.364434177348405,6.961769112614849,9.236258449964742,5.685921860780654,9.97652524083816,9.553225063184872,10.259839393839234,10.057739383817912,7.261034035591977,4.822110779288852,6.61771518274765,5.328990169224712,5.781391379128998,5.931546419994155,6.564481673387911,6.5208250646218975,8.306223788376128,8.641325181228348,7.306012555647953,9.80275046949023,10.743331643485048,17.436358885343687,9.719380521895719,7.725505107014739,-0.0,4.440725216610783,6.700641301510471,4.205502442771484,5.377456656464794,6.799187950704161,7.069321332998305
43,11.160709799688426,8.253059963274636,5.844503282239094,8.269985539622128,10.213982557462959,5.328392113912593,7.658142649503558,11.617592054585801,7.823648423543331,4.164318537006567,4.692799949623588,5.07270408744542,5.696535972620278,4.5194853868638765,8.805140269428485,5.7973913446765,6.875524861569461,7.981765572532814,10.849674264905243,7.655211589380605,8.196721832394829,8.615369283098016,9.886024374622576,11.89676398692338,11.117749844750044,10.778168752400733,7.750035413350532,4.373368456801548,8.16426310442046,4.79067689985139,5.017101239214373,5.967247762371228,6.254871603259176,5.953845896171787,9.429965875501216,8.758462699387971,7.955326151736961,8.589051291053439,8.50378438130426,12.808772986628806,3.897399973534044,6.279089363242521,4.440725216610783,-0.0,3.671634613864287,4.447193867069616,3.0481458753107793,12.984042353979442,6.998474971489525
44,13.122415858924215,7.6342082404054015,5.559424107541423,8.530573935296543,12.259621987940873,5.9419568433810745,8.160241507612085,13.381723013660906,7.7776145860737635,3.7974616689436886,5.021981958211207,4.503708317218734,5.656909249906378,3.9982026212577986,8.61792311108447,6.032096185907443,7.544901874473684,8.69790286783088,11.16541974970382,8.681224734026474,8.669599560441512,7.288051950919638,11.255937732571496,11.366302899141523,11.338560993750077,10.969395881961233,8.752945266157113,4.881430398671807,8.824853888463638,5.6778489681355095,5.234890965760342,5.125073298045441,6.274381550762658,5.286585545853422,10.003626061894295,9.625890119203085,8.53595237903511,7.8260438216866355,8.88092934149914,26.93227607196848,10.543143053443323,5.217928369668044,6.700641301510471,3.671634613864287,-0.0,6.334643156895615,3.39875634034618,15.828330821269983,7.512735771165519
45,9.409532401826784,8.461284136031809,6.104307216879949,6.016411904683742,10.54180379354205,5.4910096646467785,7.61549266006517,9.393106241398321,7.98708497879591,4.4359241088207915,4.765834492925616,4.9231044114992555,5.466713352749568,4.59518469264448,7.504007670071039,5.861363155831704,7.291675389081714,9.042057639804494,11.558275455977553,7.787833711419066,8.810780875750178,7.087235435657646,10.940560423292391,10.034596232912252,9.997273655239738,12.432144289927544,7.317101722638818,4.671166632676076,7.847595259785617,5.361198931459279,5.227077855958441,5.845930889001636,6.268573186059355,6.819068619792585,9.860260443986514,9.574633400357463,8.760636036891377,9.357467959529627,4.799661131989448,14.217439160153173,6.891840145002875,7.064112257596504,4.205502442771484,4.447193867069616,6.334643156895615,-0.0,3.353963448607914,6.193513240422613,4.5708742098406265
46,8.452394820735242,5.641199114452818,5.314786913731134,5.854412490076242,11.740892434278688,5.517269120794733,7.957427637475221,9.623358092850141,9.212854653487057,3.744597034295492,4.090343993755774,3.960975066335515,4.701939675896415,3.5590880967876064,7.753624283556579,5.0719683151446295,7.050086239925348,8.268100200239674,11.666373571677747,7.356958039579847,6.845502282427778,7.084424181448219,10.13517845757535,10.97047549521071,9.786625234996384,10.262890514428769,6.778271058125743,4.170609566732782,7.866830331837727,4.754624703927012,4.1147181903061405,5.77078552203978,5.7223451218058665,5.423229091480007,8.793159753315914,8.45283164764684,7.393172604377177,7.597067020065919,5.493159739777853,15.386767450096459,8.910274706019665,5.084615875621168,5.377456656464794,3.0481458753107793,3.39875634034618,3.353963448607914,-0.0,6.633898772569405,5.317180645213
47,10.093207662106066,9.907569343367003,9.014204569295282,10.845076429122415,15.5721251967315,8.140665360554344,7.843623440318157,9.059176930527343,7.977858881707516,8.575768037691079,8.42865642951999,9.96472120934561,8.087159245087516,10.184623488823807,9.780468959455183,7.811678152117344,9.471987849306785,11.161375806310073,11.222373986328373,8.626314971334999,10.735164929576742,8.960290951646511,10.183174281208121,12.670262415072424,10.936335023456026,11.259586486068839,7.220127033137471,7.2749777107198925,9.794940500190357,7.977083213950268,10.874863159136071,8.518291783518947,7.686103908086638,14.001772423114945,10.01452313222456,9.46822363166467,9.498143679824183,11.598280433159708,5.483641800613336,18.80147724074113,9.627961679392696,11.113146803505867,6.799187950704161,12.984042353979442,15.828330821269983,6.193513240422613,6.633898772569405,-0.0,11.289210009914163
48,10.398634093233632,8.685153374655515,8.015727161203623,5.226447011981526,12.79194276817232,6.388959400853524,6.619463390013881,9.264804949497325,8.366135822354027,5.401995314695258,9.79694229255129,7.208650282998021,8.932772744107316,6.3527649028190885,6.735138682219657,4.1256975031294285,6.103774950759603,7.364369225402558,9.631897367617386,6.395755427866626,8.616880272440348,5.916641662552902,8.4333981144796,7.665841356699676,8.22175894677964,8.642789427559235,6.0627585519654,4.292387926865254,6.9307923166832675,5.074703828530987,6.265942681994608,7.948358232967507,4.387401990325825,4.889613598713388,7.226332387953962,8.069995742561956,6.458468162155451,8.800827116673359,8.36329613382987,23.00529521100905,9.936210197724096,7.512061900772093,7.069321332998305,6.998474971489525,7.512735771165519,4.5708742098406265,5.317180645213,11.289210009914163,-0.0
